家;house;;basic, surrounding
アパート;apartment;;basic, surrounding
ホテル;hotel;;basic, surrounding
博物館;museum;;basic, surrounding
ビーチ;beach;;basic, surrounding
林;forest;;basic, surrounding
山;mountain;;basic, surrounding
公園;park;;basic, surrounding
川;river;;basic, surrounding
海;sea;;basic, surrounding
湖;lake;;basic, surrounding
天気;weather;;basic, surrounding
太陽;sun ;;basic, surrounding
雨;rain;;basic, surrounding
雪;snow;;basic, surrounding
雷;thunderstorm;;basic, surrounding
