いい;good;;basic, adjective
悪い;bad;;basic, adjective
新しい;new;;basic, adjective
年取った;old;;basic, adjective
若い;young;;basic, adjective
大きい;big;;basic, adjective
小さい;small;;basic, adjective
美しい;beautiful;;basic, adjective
安い;cheap;;basic, adjective
高い;expensive;;basic, adjective
暗い;dark;;basic, adjective
明るい;bright;;basic, adjective
一緒に;together;;basic, adjective
別に;separate;;basic, adjective
大事;important;;basic, adjective
疲れた;tired;;basic, adjective
