supermarket;supermarketti;;basic, shopping
peniaze;raha;;basic, shopping
banková karta;pankkikortti;;basic, shopping
taška;laukku;;basic, shopping
tampón;tamponi;;basic, shopping
vložka;terveysside;;basic, shopping
kondóm;kondomi;;basic, shopping
zubná kefka;hammasharja;;basic, shopping
pomoc;apua;;basic, shopping
polícia;poliisi;;basic, shopping
