dobré;hyvä;;basic, adjective
zlé;huono;;basic, adjective
nove;uusi;;basic, adjective
staré;vanha;;basic, adjective
mlade;nuori;;basic, adjective
veľké;iso;;basic, adjective
male;pieni;;basic, adjective
krásne;kaunis;;basic, adjective
lacné;halpa;;basic, adjective
drahé;kallis;;basic, adjective
tmavé;tumma;;basic, adjective
svetlé;valoisa;;basic, adjective
spolu;yhdessä;;basic, adjective
oddelené;erikseen;;basic, adjective
dôležité;tärkeä;;basic, adjective
unavené;väsynyt;;basic, adjective
