farba;väri;;basic, color
biela;valkoinen;;basic, color
čierna;musta;;basic, color
červená;punainen;;basic, color
modrá;sininen;;basic, color
zelená;vihreä;;basic, color
žltá;keltainen;;basic, color
farebná;värikäs;;basic, color
