one;un;;basic, numbers
two ;deux ;;basic, numbers
three;trois;;basic, numbers
four;quatre;;basic, numbers
five;cinq;;basic, numbers
six;six;;basic, numbers
seven;sept;;basic, numbers
eight;huit;;basic, numbers
nine;neuf;;basic, numbers
ten;dix;;basic, numbers
twenty;vingt;;basic, numbers
fifty;cinquante;;basic, numbers
hundred;cent;;basic, numbers
thousand;mille;;basic, numbers
