color;la couleur;;basic, color
white;blanc/blanche;;basic, color
black;noir(e);;basic, color
red;rouge;;basic, color
blue;bleu(e);;basic, color
green;vert(e);;basic, color
yellow;jaune;;basic, color
colorful;de toutes les couleurs;;basic, color
