le train;기차;;basic, transport
le bus;버스;;basic, transport
la voiture;자동차;;basic, transport
le tramway;전차;;basic, transport
le taxi;택시;;basic, transport
le vélo;자전거;;basic, transport
à pied;걸어서;;basic, transport
la gare;기차역;;basic, transport
la gare routière;버스 터미널;;basic, transport
la station;정거장;;basic, transport
