안녕!;Salut !;;basic, communication
안녕하세요!;Bonjour !;;basic, communication
안녕히계세요!;Au revoir !;;basic, communication
감사합니다!;Merci !;;basic, communication
…해 주세요.;S'il vous plaît ! / S'il te plaît !;;basic, communication
죄송합니다!;Pardon !;;basic, communication
멈춰! ;Arrête !;;basic, communication
주의!;Attention !;;basic, communication
네;oui;;basic, communication
아니오;non;;basic, communication
