슈퍼마켓;le supermarché;;basic, shopping
현금 ;l’argent;;basic, shopping
신용 카드;la carte bancaire;;basic, shopping
가방;le sac;;basic, shopping
탐폰;le tampon;;basic, shopping
생리대;la serviette hygiénique;;basic, shopping
콘돔;le préservatif;;basic, shopping
칫솔;la brosse à dents;;basic, shopping
도움;l’aide;;basic, shopping
경찰;la police;;basic, shopping
