방향;la direction;;basic, orientation
입구;l’entrée (f.);;basic, orientation
출구;la sortie;;basic, orientation
거리;la rue;;basic, orientation
길;le chemin;;basic, orientation
광장;la place;;basic, orientation
오른쪽;à droite ;;basic, orientation
왼쪽;à gauche;;basic, orientation
직진;tout droit;;basic, orientation
뒤로;retour;;basic, orientation
