일 / 하나;un;;basic, numbers
이 / 둘;deux ;;basic, numbers
삼 / 셋;trois;;basic, numbers
사 / 넷;quatre;;basic, numbers
오 / 다섯;cinq;;basic, numbers
육 / 여섯;six;;basic, numbers
칠 / 일곱;sept;;basic, numbers
팔 / 여덟;huit;;basic, numbers
구 / 아홉;neuf;;basic, numbers
십 / 열;dix;;basic, numbers
이십 / 스물;vingt;;basic, numbers
오십 / 쉰;cinquante;;basic, numbers
백;cent;;basic, numbers
천;mille;;basic, numbers
