yksi;un;;basic, numbers
kaksi ;dos ;;basic, numbers
kolme;tres;;basic, numbers
neljä;cuatro;;basic, numbers
viisi;cinco;;basic, numbers
kuusi;seis;;basic, numbers
seitsemän;siete;;basic, numbers
kahdeksan;ocho;;basic, numbers
yhdeksän;nueve;;basic, numbers
kymmenen;diez;;basic, numbers
kaksikymmentä;veinte;;basic, numbers
viisikymmentä;cincuenta;;basic, numbers
sata;ciento;;basic, numbers
tuhat;mil;;basic, numbers
