Hei!;¡Hola!;;basic, communication
Hei!;¡Hola!;;basic, communication
Näkemiin!;¡Adiós!;;basic, communication
Kiitos!;¡Gracias!;;basic, communication
Ole hyvä!;¡Por favor!;;basic, communication
Anteeksi!;¡Disculpe!;;basic, communication
Seis!;¡Alto!;;basic, communication
Varo!;¡Cuidado!;;basic, communication
kyllä;sí;;basic, communication
ei;no;;basic, communication
