hyvä;good;;basic, adjective
huono;bad;;basic, adjective
uusi;new;;basic, adjective
vanha;old;;basic, adjective
nuori;young;;basic, adjective
iso;big;;basic, adjective
pieni;small;;basic, adjective
kaunis;beautiful;;basic, adjective
halpa;cheap;;basic, adjective
kallis;expensive;;basic, adjective
tumma;dark;;basic, adjective
valoisa;bright;;basic, adjective
yhdessä;together;;basic, adjective
erikseen;separate;;basic, adjective
tärkeä;important;;basic, adjective
väsynyt;tired;;basic, adjective
