Qu’est-ce que c’est ... ?;What is …?;;basic, sentences, questions
Où est ... ?;Where is …?;;basic, sentences, questions
Comment …?;How …?;;basic, sentences, questions
Ça coûte combien ?;How much is it?;;basic, sentences, questions
Ça prendra combien de temps ?;How long does it take?;;basic, sentences, questions
Il y a ... ?;Is there …?;;basic, sentences, questions
Je voudrais ...;I would like ...;;basic, sentences
J'ai besoin de ...;I need ...;;basic, sentences
Pas de problème !;No problem!;;basic, sentences
