Salut !;こんにちわ！;;basic, communication
Bonjour !;こんにちわ！;;basic, communication
Au revoir !;バイバイ！;;basic, communication
Merci !;ありがとう！;;basic, communication
S'il vous plaît ! / S'il te plaît !;お願いします;;basic, communication
Pardon !;ごめんなさい！;;basic, communication
Arrête !;やめて！;;basic, communication
Attention !;注意！;;basic, communication
oui;はい;;basic, communication
non;いいえ;;basic, communication
