un;一;;basic, numbers
deux ;二;;basic, numbers
trois;三;;basic, numbers
quatre;四;;basic, numbers
cinq;五;;basic, numbers
six;六;;basic, numbers
sept;七;;basic, numbers
huit;八;;basic, numbers
neuf;九;;basic, numbers
dix;十;;basic, numbers
vingt;二十;;basic, numbers
cinquante;五十;;basic, numbers
cent;百;;basic, numbers
mille;千;;basic, numbers
