la couleur;色;;basic, color
blanc/blanche;白い;;basic, color
noir(e);黒い;;basic, color
rouge;赤;;basic, color
bleu(e);青;;basic, color
vert(e);緑;;basic, color
jaune;黄色;;basic, color
de toutes les couleurs;カラフル;;basic, color
