色;farba;;basic, color
白い;biela;;basic, color
黒い;čierna;;basic, color
赤;červená;;basic, color
青;modrá;;basic, color
緑;zelená;;basic, color
黄色;žltá;;basic, color
カラフル;farebná;;basic, color
