一;jeden;;basic, numbers
二;dva;;basic, numbers
三;tri;;basic, numbers
四;štyri;;basic, numbers
五;päť;;basic, numbers
六;šesť;;basic, numbers
七;sedem;;basic, numbers
八;osem;;basic, numbers
九;deväť;;basic, numbers
十;desať;;basic, numbers
二十;dvadsať;;basic, numbers
五十;päťdesiat;;basic, numbers
百;sto;;basic, numbers
千;tisíc;;basic, numbers
