one;一;;basic, numbers
two ;二;;basic, numbers
three;三;;basic, numbers
four;四;;basic, numbers
five;五;;basic, numbers
six;六;;basic, numbers
seven;七;;basic, numbers
eight;八;;basic, numbers
nine;九;;basic, numbers
ten;十;;basic, numbers
twenty;二十;;basic, numbers
fifty;五十;;basic, numbers
hundred;百;;basic, numbers
thousand;千;;basic, numbers
