house;家;;basic, surrounding
apartment;アパート;;basic, surrounding
hotel;ホテル;;basic, surrounding
museum;博物館;;basic, surrounding
beach;ビーチ;;basic, surrounding
forest;林;;basic, surrounding
mountain;山;;basic, surrounding
park;公園;;basic, surrounding
river;川;;basic, surrounding
sea;海;;basic, surrounding
lake;湖;;basic, surrounding
weather;天気;;basic, surrounding
sun ;太陽;;basic, surrounding
rain;雨;;basic, surrounding
snow;雪;;basic, surrounding
thunderstorm;雷;;basic, surrounding
