supermarket;スーパー;;basic, shopping
cash;現金;;basic, shopping
bank card;カード;;basic, shopping
bag;かばん;;basic, shopping
tampon;タンポン;;basic, shopping
(sanitary) pad;生理用ナプキン;;basic, shopping
condom;コンドーム;;basic, shopping
toothbrush;歯磨き;;basic, shopping
help;助け;;basic, shopping
police;警察;;basic, shopping
