el color;Farbe;;basic, color
blanco/a;weiß;;basic, color
negro/a;schwarz;;basic, color
rojo/a;rot;;basic, color
azul;blau;;basic, color
verde;grün;;basic, color
amarillo/a;gelb;;basic, color
multicolor;bunt;;basic, color
