Qu’est-ce que c’est ... ?;Kde...?;;basic, sentences, questions
Où est ... ?;Kde je ...?;;basic, sentences, questions
Comment …?;Ako …?;;basic, sentences, questions
Ça coûte combien ?;Koľko?;;basic, sentences, questions
Ça prendra combien de temps ?;Ako dlho?;;basic, sentences, questions
Il y a ... ?;Je tam ...?;;basic, sentences, questions
Je voudrais ...;Prosím si ...;;basic, sentences
J'ai besoin de ...;Potrebujem ...;;basic, sentences
Pas de problème !;V pohodě!;;basic, sentences
