la direction;smer;;basic, orientation
l’entrée (f.);vchod ;;basic, orientation
la sortie;východ;;basic, orientation
la rue;ulica;;basic, orientation
le chemin;cesta;;basic, orientation
la place;námestie;;basic, orientation
à droite ;vpravo ;;basic, orientation
à gauche;vľavo;;basic, orientation
tout droit;rovno;;basic, orientation
retour;späť;;basic, orientation
