la couleur;farba;;basic, color
blanc/blanche;biela;;basic, color
noir(e);čierna;;basic, color
rouge;červená;;basic, color
bleu(e);modrá;;basic, color
vert(e);zelená;;basic, color
jaune;žltá;;basic, color
de toutes les couleurs;farebná;;basic, color
