Salut !;Ahoj!;;basic, communication
Bonjour !;Dobrý deň!;;basic, communication
Au revoir !;Ahoj!;;basic, communication
Merci !;Ďakujem!;;basic, communication
S'il vous plaît ! / S'il te plaît !;Prosím!;;basic, communication
Pardon !;Prepáč!;;basic, communication
Arrête !;Prestaň!;;basic, communication
Attention !;Pozor!;;basic, communication
oui;áno;;basic, communication
non;nie;;basic, communication
