Hi!;¡Hola!;;basic, communication
Hello!;¡Hola!;;basic, communication
Goodbye! / Bye!;¡Adiós!;;basic, communication
Thank you!;¡Gracias!;;basic, communication
Please!;¡Por favor!;;basic, communication
Sorry!;¡Disculpe!;;basic, communication
Stop!;¡Alto!;;basic, communication
Caution!;¡Cuidado!;;basic, communication
yes;sí;;basic, communication
no;no;;basic, communication
