väri;색깔;;basic, color
valkoinen;흰색;;basic, color
musta;검정색;;basic, color
punainen;빨간색;;basic, color
sininen;파란색 ;;basic, color
vihreä;초록색;;basic, color
keltainen;노란색;;basic, color
värikäs;다채로운;;basic, color
