talo;집;;basic, surrounding
asunto;아파트;;basic, surrounding
hotelli;호텔;;basic, surrounding
museo;박물관 ;;basic, surrounding
ranta;해변;;basic, surrounding
metsä;숲;;basic, surrounding
vuori;산;;basic, surrounding
puisto;공원;;basic, surrounding
joki;강;;basic, surrounding
meri;바다;;basic, surrounding
järvi;호수;;basic, surrounding
sää;날씨;;basic, surrounding
aurinko ;해;;basic, surrounding
sade;비;;basic, surrounding
lumi;눈;;basic, surrounding
ukkonen;뇌우;;basic, surrounding
