one;일 / 하나;;basic, numbers
two ;이 / 둘;;basic, numbers
three;삼 / 셋;;basic, numbers
four;사 / 넷;;basic, numbers
five;오 / 다섯;;basic, numbers
six;육 / 여섯;;basic, numbers
seven;칠 / 일곱;;basic, numbers
eight;팔 / 여덟;;basic, numbers
nine;구 / 아홉;;basic, numbers
ten;십 / 열;;basic, numbers
twenty;이십 / 스물;;basic, numbers
fifty;오십 / 쉰;;basic, numbers
hundred;백;;basic, numbers
thousand;천;;basic, numbers
