color;색깔;;basic, color
white;흰색;;basic, color
black;검정색;;basic, color
red;빨간색;;basic, color
blue;파란색 ;;basic, color
green;초록색;;basic, color
yellow;노란색;;basic, color
colorful;다채로운;;basic, color
