good;좋은;;basic, adjective
bad;나쁜;;basic, adjective
new;새로운;;basic, adjective
old;늙은;;basic, adjective
young;젊은;;basic, adjective
big;큰;;basic, adjective
small;작은;;basic, adjective
beautiful;아름다운;;basic, adjective
cheap;싼;;basic, adjective
expensive;비싼;;basic, adjective
dark;어두운;;basic, adjective
bright;밝은;;basic, adjective
together;같이;;basic, adjective
separate;분리된;;basic, adjective
important;중요한;;basic, adjective
tired;피곤한;;basic, adjective
