väri;la couleur;;basic, color
valkoinen;blanc/blanche;;basic, color
musta;noir(e);;basic, color
punainen;rouge;;basic, color
sininen;bleu(e);;basic, color
vihreä;vert(e);;basic, color
keltainen;jaune;;basic, color
värikäs;de toutes les couleurs;;basic, color
