hyvä;dobré;;basic, adjective
huono;zlé;;basic, adjective
uusi;nove;;basic, adjective
vanha;staré;;basic, adjective
nuori;mlade;;basic, adjective
iso;veľké;;basic, adjective
pieni;male;;basic, adjective
kaunis;krásne;;basic, adjective
halpa;lacné;;basic, adjective
kallis;drahé;;basic, adjective
tumma;tmavé;;basic, adjective
valoisa;svetlé;;basic, adjective
yhdessä;spolu;;basic, adjective
erikseen;oddelené;;basic, adjective
tärkeä;dôležité;;basic, adjective
väsynyt;unavené;;basic, adjective
