väri;farba;;basic, color
valkoinen;biela;;basic, color
musta;čierna;;basic, color
punainen;červená;;basic, color
sininen;modrá;;basic, color
vihreä;zelená;;basic, color
keltainen;žltá;;basic, color
värikäs;farebná;;basic, color
