일 / 하나;eins;;basic, numbers
이 / 둘;zwei ;;basic, numbers
삼 / 셋;drei;;basic, numbers
사 / 넷;vier;;basic, numbers
오 / 다섯;fünf;;basic, numbers
육 / 여섯;sechs;;basic, numbers
칠 / 일곱;sieben;;basic, numbers
팔 / 여덟;acht;;basic, numbers
구 / 아홉;neun;;basic, numbers
십 / 열;zehn;;basic, numbers
이십 / 스물;zwanzig;;basic, numbers
오십 / 쉰;fünfzig;;basic, numbers
백;hundert;;basic, numbers
천;tausend;;basic, numbers
