슈퍼마켓;der Supermarkt;;basic, shopping
현금 ;das Geld;;basic, shopping
신용 카드;die Karte (Bankkarte);;basic, shopping
가방;die Tasche;;basic, shopping
탐폰;der Tampon;;basic, shopping
생리대;die Binde;;basic, shopping
콘돔;das Kondom;;basic, shopping
칫솔;die Zahnbürste;;basic, shopping
도움;die Hilfe;;basic, shopping
경찰;die Polizei;;basic, shopping
