… 뭐예요?;Was ist…?;;basic, sentences, questions
… 어디예요?;Wo ist …?;;basic, sentences, questions
… 어때요?;Wie …?;;basic, sentences, questions
… 얼마예요?;Wie viel kostet es?;;basic, sentences, questions
얼마나 걸리나요?;Wie lange dauert es?;;basic, sentences, questions
… 있어요?;Gibt es …?;;basic, sentences, questions
… 좋겠어요.;Ich hätte gerne …;;basic, sentences
… 필요해요.;Ich brauche …;;basic, sentences
천만에요;Kein Problem!;;basic, sentences
