Hi!;Ahoj!;;basic, communication
Hello!;Dobrý deň!;;basic, communication
Goodbye! / Bye!;Ahoj!;;basic, communication
Thank you!;Ďakujem!;;basic, communication
Please!;Prosím!;;basic, communication
Sorry!;Prepáč!;;basic, communication
Stop!;Prestaň!;;basic, communication
Caution!;Pozor!;;basic, communication
yes;áno;;basic, communication
no;nie;;basic, communication
