¡Hola!;Hi!;;basic, communication
¡Hola!;Hello!;;basic, communication
¡Adiós!;Goodbye! / Bye!;;basic, communication
¡Gracias!;Thank you!;;basic, communication
¡Por favor!;Please!;;basic, communication
¡Disculpe!;Sorry!;;basic, communication
¡Alto!;Stop!;;basic, communication
¡Cuidado!;Caution!;;basic, communication
sí;yes;;basic, communication
no;no;;basic, communication
