un;one;;basic, numbers
dos ;two ;;basic, numbers
tres;three;;basic, numbers
cuatro;four;;basic, numbers
cinco;five;;basic, numbers
seis;six;;basic, numbers
siete;seven;;basic, numbers
ocho;eight;;basic, numbers
nueve;nine;;basic, numbers
diez;ten;;basic, numbers
veinte;twenty;;basic, numbers
cincuenta;fifty;;basic, numbers
ciento;hundred;;basic, numbers
mil;thousand;;basic, numbers
