슈퍼마켓;supermarket;;basic, shopping
현금 ;peniaze;;basic, shopping
신용 카드;banková karta;;basic, shopping
가방;taška;;basic, shopping
탐폰;tampón;;basic, shopping
생리대;vložka;;basic, shopping
콘돔;kondóm;;basic, shopping
칫솔;zubná kefka;;basic, shopping
도움;pomoc;;basic, shopping
경찰;polícia;;basic, shopping
