색깔;farba;;basic, color
흰색;biela;;basic, color
검정색;čierna;;basic, color
빨간색;červená;;basic, color
파란색 ;modrá;;basic, color
초록색;zelená;;basic, color
노란색;žltá;;basic, color
다채로운;farebná;;basic, color
