집;dom;;basic, surrounding
아파트;byt;;basic, surrounding
호텔;hotel;;basic, surrounding
박물관 ;múzeum;;basic, surrounding
해변;pláž;;basic, surrounding
숲;les;;basic, surrounding
산;vrch;;basic, surrounding
공원;park;;basic, surrounding
강;rieka;;basic, surrounding
바다;more;;basic, surrounding
호수;jazero;;basic, surrounding
날씨;počasie;;basic, surrounding
해;slnko ;;basic, surrounding
비;dážď;;basic, surrounding
눈;sneh;;basic, surrounding
뇌우;búrka;;basic, surrounding
