jeden;one;;basic, numbers
dva;two ;;basic, numbers
tri;three;;basic, numbers
štyri;four;;basic, numbers
päť;five;;basic, numbers
šesť;six;;basic, numbers
sedem;seven;;basic, numbers
osem;eight;;basic, numbers
deväť;nine;;basic, numbers
desať;ten;;basic, numbers
dvadsať;twenty;;basic, numbers
päťdesiat;fifty;;basic, numbers
sto;hundred;;basic, numbers
tisíc;thousand;;basic, numbers
