… 뭐예요?;¿Qué es ...?;;basic, sentences, questions
… 어디예요?;¿Dónde está ...?;;basic, sentences, questions
… 어때요?;¿Cómo …?;;basic, sentences, questions
… 얼마예요?;¿Cuánto cuesta?;;basic, sentences, questions
얼마나 걸리나요?;¿Cuánto se tarda?;;basic, sentences, questions
… 있어요?;¿Hay ...?;;basic, sentences, questions
… 좋겠어요.;Me gustaría...;;basic, sentences
… 필요해요.;Necesito...;;basic, sentences
천만에요;No hay problema.;;basic, sentences
