색깔;el color;;basic, color
흰색;blanco/a;;basic, color
검정색;negro/a;;basic, color
빨간색;rojo/a;;basic, color
파란색 ;azul;;basic, color
초록색;verde;;basic, color
노란색;amarillo/a;;basic, color
다채로운;multicolor;;basic, color
