Salut !;Hei!;;basic, communication
Bonjour !;Hei!;;basic, communication
Au revoir !;Näkemiin!;;basic, communication
Merci !;Kiitos!;;basic, communication
S'il vous plaît ! / S'il te plaît !;Ole hyvä!;;basic, communication
Pardon !;Anteeksi!;;basic, communication
Arrête !;Seis!;;basic, communication
Attention !;Varo!;;basic, communication
oui;kyllä;;basic, communication
non;ei;;basic, communication
