un;yksi;;basic, numbers
deux ;kaksi ;;basic, numbers
trois;kolme;;basic, numbers
quatre;neljä;;basic, numbers
cinq;viisi;;basic, numbers
six;kuusi;;basic, numbers
sept;seitsemän;;basic, numbers
huit;kahdeksan;;basic, numbers
neuf;yhdeksän;;basic, numbers
dix;kymmenen;;basic, numbers
vingt;kaksikymmentä;;basic, numbers
cinquante;viisikymmentä;;basic, numbers
cent;sata;;basic, numbers
mille;tuhat;;basic, numbers
