supermarket;スーパー;;basic, shopping
peniaze;現金;;basic, shopping
banková karta;カード;;basic, shopping
taška;かばん;;basic, shopping
tampón;タンポン;;basic, shopping
vložka;生理用ナプキン;;basic, shopping
kondóm;コンドーム;;basic, shopping
zubná kefka;歯磨き;;basic, shopping
pomoc;助け;;basic, shopping
polícia;警察;;basic, shopping
