dobré;いい;;basic, adjective
zlé;悪い;;basic, adjective
nove;新しい;;basic, adjective
staré;年取った;;basic, adjective
mlade;若い;;basic, adjective
veľké;大きい;;basic, adjective
male;小さい;;basic, adjective
krásne;美しい;;basic, adjective
lacné;安い;;basic, adjective
drahé;高い;;basic, adjective
tmavé;暗い;;basic, adjective
svetlé;明るい;;basic, adjective
spolu;一緒に;;basic, adjective
oddelené;別に;;basic, adjective
dôležité;大事;;basic, adjective
unavené;疲れた;;basic, adjective
