dom;家;;basic, surrounding
byt;アパート;;basic, surrounding
hotel;ホテル;;basic, surrounding
múzeum;博物館;;basic, surrounding
pláž;ビーチ;;basic, surrounding
les;林;;basic, surrounding
vrch;山;;basic, surrounding
park;公園;;basic, surrounding
rieka;川;;basic, surrounding
more;海;;basic, surrounding
jazero;湖;;basic, surrounding
počasie;天気;;basic, surrounding
slnko ;太陽;;basic, surrounding
dážď;雨;;basic, surrounding
sneh;雪;;basic, surrounding
búrka;雷;;basic, surrounding
