hyvä;gut;;basic, adjective
huono;schlecht;;basic, adjective
uusi;neu;;basic, adjective
vanha;alt;;basic, adjective
nuori;jung;;basic, adjective
iso;groß;;basic, adjective
pieni;klein;;basic, adjective
kaunis;schön;;basic, adjective
halpa;billig;;basic, adjective
kallis;teuer;;basic, adjective
tumma;dunkel;;basic, adjective
valoisa;hell;;basic, adjective
yhdessä;zusammen;;basic, adjective
erikseen;getrennt;;basic, adjective
tärkeä;wichtig;;basic, adjective
väsynyt;müde;;basic, adjective
