こんにちわ！;Hei!;;basic, communication
こんにちわ！;Hei!;;basic, communication
バイバイ！;Näkemiin!;;basic, communication
ありがとう！;Kiitos!;;basic, communication
お願いします;Ole hyvä!;;basic, communication
ごめんなさい！;Anteeksi!;;basic, communication
やめて！;Seis!;;basic, communication
注意！;Varo!;;basic, communication
はい;kyllä;;basic, communication
いいえ;ei;;basic, communication
