집;家;;basic, surrounding
아파트;アパート;;basic, surrounding
호텔;ホテル;;basic, surrounding
박물관 ;博物館;;basic, surrounding
해변;ビーチ;;basic, surrounding
숲;林;;basic, surrounding
산;山;;basic, surrounding
공원;公園;;basic, surrounding
강;川;;basic, surrounding
바다;海;;basic, surrounding
호수;湖;;basic, surrounding
날씨;天気;;basic, surrounding
해;太陽;;basic, surrounding
비;雨;;basic, surrounding
눈;雪;;basic, surrounding
뇌우;雷;;basic, surrounding
