일하다;働く;;basic, verb
방문하다;訪れる;;basic, verb
남다;留まる;;basic, verb
필요하다;必要;;basic, verb
먹다;食べる;;basic, verb
묻다;訪ねる;;basic, verb
주다;あげる;;basic, verb
가다;行く;;basic, verb
가지다;持っている;;basic, verb
사다;買う;;basic, verb, shopping
할수 있다;できる;;basic, verb
배우다;習う;;basic, verb
만들다;作る;;basic, verb
잡다;取る;;basic, verb
말하다;言う;;basic, verb
쓰다;書く;;basic, verb
보다;見る;;basic, verb
이다;となる;;basic, verb
찾다;探す;;basic, verb
전화하다;電話する;;basic, verb
마시다;飲む;;basic, verb
알다;知る;;basic, verb
…고 싶다;したい;;basic, verb
지불하다;払う;;basic, verb
