일 / 하나;一;;basic, numbers
이 / 둘;二;;basic, numbers
삼 / 셋;三;;basic, numbers
사 / 넷;四;;basic, numbers
오 / 다섯;五;;basic, numbers
육 / 여섯;六;;basic, numbers
칠 / 일곱;七;;basic, numbers
팔 / 여덟;八;;basic, numbers
구 / 아홉;九;;basic, numbers
십 / 열;十;;basic, numbers
이십 / 스물;二十;;basic, numbers
오십 / 쉰;五十;;basic, numbers
백;百;;basic, numbers
천;千;;basic, numbers
