supermarket;supermarketti;;basic, shopping
cash;raha;;basic, shopping
bank card;pankkikortti;;basic, shopping
bag;laukku;;basic, shopping
tampon;tamponi;;basic, shopping
(sanitary) pad;terveysside;;basic, shopping
condom;kondomi;;basic, shopping
toothbrush;hammasharja;;basic, shopping
help;apua;;basic, shopping
police;poliisi;;basic, shopping
