Ahoj!;Salut !;;basic, communication
Dobrý deň!;Bonjour !;;basic, communication
Ahoj!;Au revoir !;;basic, communication
Ďakujem!;Merci !;;basic, communication
Prosím!;S'il vous plaît ! / S'il te plaît !;;basic, communication
Prepáč!;Pardon !;;basic, communication
Prestaň!;Arrête !;;basic, communication
Pozor!;Attention !;;basic, communication
áno;oui;;basic, communication
nie;non;;basic, communication
