supermarket;le supermarché;;basic, shopping
peniaze;l’argent;;basic, shopping
banková karta;la carte bancaire;;basic, shopping
taška;le sac;;basic, shopping
tampón;le tampon;;basic, shopping
vložka;la serviette hygiénique;;basic, shopping
kondóm;le préservatif;;basic, shopping
zubná kefka;la brosse à dents;;basic, shopping
pomoc;l’aide;;basic, shopping
polícia;la police;;basic, shopping
