smer;la direction;;basic, orientation
vchod ;l’entrée (f.);;basic, orientation
východ;la sortie;;basic, orientation
ulica;la rue;;basic, orientation
cesta;le chemin;;basic, orientation
námestie;la place;;basic, orientation
vpravo ;à droite ;;basic, orientation
vľavo;à gauche;;basic, orientation
rovno;tout droit;;basic, orientation
späť;retour;;basic, orientation
